word:can start_time:5:55 end_time:5:55,
word:stand start_time:5:55 end_time:5:56,
word:right start_time:5:56 end_time:5:56,
word:here start_time:5:56 end_time:5:57,
word:for start_time:5:57 end_time:5:57,
word:a start_time:5:57 end_time:5:58,
word:second start_time:5:58 end_time:5:58,
word:inverse start_time:5:58 end_time:5:59,
word:tangent start_time:5:59 end_time:6:0,
word:4/3 start_time:6:0 end_time:6:3,
word:and start_time:6:3 end_time:6:4,
word:I start_time:6:4 end_time:6:4,
word:already start_time:6:4 end_time:6:4,
word:set start_time:6:4 end_time:6:5,
word:my start_time:6:5 end_time:6:5,
word:calculator start_time:6:5 end_time:6:5,
word:to start_time:6:5 end_time:6:5,
word:degree start_time:6:5 end_time:6:6,
word:mode start_time:6:6 end_time:6:6,
word:it start_time:6:6 end_time:6:7,
word:gives start_time:6:7 end_time:6:7,
word:you start_time:6:7 end_time:6:8,
word:53.13 start_time:6:8 end_time:6:9,
word:degrees start_time:6:9 end_time:6:10,
word:solterra start_time:6:13 end_time:6:14,
word:is start_time:6:14 end_time:6:14,
word:equal start_time:6:14 end_time:6:15,
word:to start_time:6:15 end_time:6:15,
word:53.13 start_time:6:15 end_time:6:17,
word:degrees start_time:6:17 end_time:6:17,
word:in start_time:6:17 end_time:6:21,
word:the start_time:6:21 end_time:6:21,
word:two-dimensional start_time:6:21 end_time:6:21,
word:plane start_time:6:21 end_time:6:22,
word:by start_time:6:22 end_time:6:22,
word:the start_time:6:22 end_time:6:22,
word:point start_time:6:22 end_time:6:23,
word:x start_time:6:23 end_time:6:23,
word:is start_time:6:23 end_time:6:23,
word:equal start_time:6:23 end_time:6:23,
word:to start_time:6:23 end_time:6:23,
word:3 start_time:6:23 end_time:6:24,
word:Y start_time:6:24 end_time:6:24,
word:is start_time:6:24 end_time:6:24,
word:equal start_time:6:24 end_time:6:24,
word:to start_time:6:24 end_time:6:24,
word:4 start_time:6:24 end_time:6:25,
word:we start_time:6:25 end_time:6:25,
word:can start_time:6:25 end_time:6:25,
word:also start_time:6:25 end_time:6:26,
word:specified start_time:6:26 end_time:6:27,
word:by start_time:6:27 end_time:6:27,
word:our start_time:6:27 end_time:6:28,
word:is start_time:6:28 end_time:6:28,
word:equal start_time:6:28 end_time:6:29,
word:to start_time:6:29 end_time:6:29,
word:5 start_time:6:29 end_time:6:29,
word:3/8 start_time:6:29 end_time:6:30,
word:is start_time:6:30 end_time:6:30,
word:equal start_time:6:30 end_time:6:30,
word:to start_time:6:30 end_time:6:30,
word:53 start_time:6:30 end_time:6:31,
word:degrees start_time:6:31 end_time:6:31,
word:it's start_time:6:31 end_time:6:32,
word:all start_time:6:32 end_time:6:32,
word:right start_time:6:32 end_time:6:32,
word:that start_time:6:32 end_time:6:32,
word:could start_time:6:32 end_time:6:33,
word:also start_time:6:33 end_time:6:33,
word:in start_time:6:33 end_time:6:33,
word:polar start_time:6:33 end_time:6:34,
word:coordinates start_time:6:34 end_time:6:34,
word:are start_time:6:34 end_time:6:36,
word:is start_time:6:36 end_time:6:36,
word:equal start_time:6:36 end_time:6:36,
word:to start_time:6:36 end_time:6:36,
word:5 start_time:6:36 end_time:6:37,
word:m start_time:6:37 end_time:6:37,
word:fada start_time:6:37 end_time:6:37,
word:is start_time:6:37 end_time:6:38,
word:53.13 start_time:6:38 end_time:6:40,
word:degrees start_time:6:40 end_time:6:42,
word:53.3 start_time:6:42 end_time:6:47,
word:53.13 start_time:6:47 end_time:6:48,
word:degrees start_time:6:48 end_time:6:49,
word:clockwise start_time:6:49 end_time:6:50,
word:or start_time:6:50 end_time:6:50,
word:counterclockwise start_time:6:50 end_time:6:51,
word:from start_time:6:51 end_time:6:52,
word:the start_time:6:52 end_time:6:52,
word:x-axis start_time:6:52 end_time:6:52,
word:and start_time:6:52 end_time:6:53,
word:then start_time:6:53 end_time:6:53,
word:walk start_time:6:53 end_time:6:54,
word:5 start_time:6:54 end_time:6:54,
word:units start_time:6:54 end_time:6:55,
word:and start_time:6:55 end_time:6:55,
word:we'll start_time:6:55 end_time:6:55,
word:get start_time:6:55 end_time:6:55,
word:to start_time:6:55 end_time:6:55,
word:the start_time:6:55 end_time:6:55,
word:exact start_time:6:55 end_time:6:55,
word:same start_time:6:55 end_time:6:56,
word:point start_time:6:56 end_time:6:57,
word:and start_time:6:57 end_time:6:57,
word:that's start_time:6:57 end_time:6:57,
word:all start_time:6:57 end_time:6:57,
word:polar start_time:6:57 end_time:6:58,
word:coordinates start_time:6:58 end_time:6:58,
word:are start_time:6:58 end_time:6:58,
word:telling start_time:6:58 end_time:6:59,
word:you start_time:6:59 end_time:6:59,
word:let's start_time:6:59 end_time:6:59,
word:do start_time:6:59 end_time:6:59,
word:another start_time:6:59 end_time:6:59,
word:one start_time:6:59 end_time:6:59,
word:actually start_time:6:59 end_time:7:0,
word:before start_time:7:0 end_time:7:0,
word:that start_time:7:0 end_time:7:0,
word:let's start_time:7:0 end_time:7:0,
word:see start_time:7:0 end_time:7:0,
word:if start_time:7:0 end_time:7:1,
word:we start_time:7:1 end_time:7:1,
word:can start_time:7:1 end_time:7:1,
word:come start_time:7:1 end_time:7:1,
word:up start_time:7:1 end_time:7:1,
word:with start_time:7:1 end_time:7:1,
word:something start_time:7:1 end_time:7:2,
word:general start_time:7:2 end_time:7:2,
word:here start_time:7:2 end_time:7:2,
word:once start_time:7:3 end_time:7:4,
word:you start_time:7:4 end_time:7:4,
word:have start_time:7:4 end_time:7:4,
word:the start_time:7:4 end_time:7:4,
word:general start_time:7:4 end_time:7:5,
word:then start_time:7:5 end_time:7:5,
word:then start_time:7:5 end_time:7:6,
word:you start_time:7:6 end_time:7:6,
word:can start_time:7:6 end_time:7:6,
word:always start_time:7:6 end_time:7:6,
word:solve start_time:7:6 end_time:7:7,
word:for start_time:7:7 end_time:7:7,
word:the start_time:7:7 end_time:7:7,
word:particular start_time:7:7 end_time:7:7,
word:let start_time:7:8 end_time:7:9,
word:me start_time:7:9 end_time:7:9,
word:just start_time:7:9 end_time:7:9,
word:write start_time:7:9 end_time:7:9,
word:an start_time:7:9 end_time:7:9,
word:arbitrary start_time:7:9 end_time:7:10,
word:point start_time:7:10 end_time:7:10,
word:last start_time:7:10 end_time:7:10,
word:time start_time:7:10 end_time:7:10,
word:I start_time:7:10 end_time:7:11,
word:give start_time:7:11 end_time:7:11,
word:a start_time:7:11 end_time:7:11,
word:specific start_time:7:11 end_time:7:11,
word:point start_time:7:11 end_time:7:11,
word:the start_time:7:11 end_time:7:12,
word:point start_time:7:12 end_time:7:12,
word:was start_time:7:12 end_time:7:13,
word:it start_time:7:13 end_time:7:13,
word:three, start_time:7:13 end_time:7:13
word:four start_time:7:13 end_time:7:14,
word:I start_time:7:14 end_time:7:14,
word:think start_time:7:14 end_time:7:14,
word:it start_time:7:14 end_time:7:14,
word:was start_time:7:14 end_time:7:14,
word:x, start_time:7:14 end_time:7:17
word:y start_time:7:17 end_time:7:17,
word:X, start_time:7:18 end_time:7:19
word:Y start_time:7:19 end_time:7:19,
word:it's start_time:7:19 end_time:7:20,
word:right start_time:7:20 end_time:7:20,
word:there start_time:7:20 end_time:7:21,
word:does start_time:7:21 end_time:7:22,
word:x start_time:7:22 end_time:7:22,
word:coordinate start_time:7:22 end_time:7:23,
word:is start_time:7:23 end_time:7:23,
word:there start_time:7:23 end_time:7:24,
word:a start_time:7:24 end_time:7:24,
word:y start_time:7:24 end_time:7:25,
word:coordinate start_time:7:25 end_time:7:25,
word:is start_time:7:25 end_time:7:26,
word:there start_time:7:26 end_time:7:27,
word:so start_time:7:27 end_time:7:27,
word:how start_time:7:27 end_time:7:27,
word:do start_time:7:27 end_time:7:28,
word:we start_time:7:28 end_time:7:28,
word:convert start_time:7:28 end_time:7:28,
word:this start_time:7:28 end_time:7:28,
word:to start_time:7:28 end_time:7:29,
word:our start_time:7:29 end_time:7:30,
word:to start_time:7:30 end_time:7:31,
word:Polar start_time:7:31 end_time:7:32,
word:coordinates start_time:7:32 end_time:7:32,
word:R start_time:7:32 end_time:7:32,
word:Theta start_time:7:32 end_time:7:33,
word:always start_time:7:33 end_time:7:34,
word:do start_time:7:34 end_time:7:34,
word:the start_time:7:34 end_time:7:34,
word:same start_time:7:34 end_time:7:34,
word:thing start_time:7:34 end_time:7:34,
word:we start_time:7:34 end_time:7:35,
word:didn't start_time:7:35 end_time:7:35,
word:last start_time:7:35 end_time:7:35,
word:video start_time:7:35 end_time:7:35,
word:if start_time:7:35 end_time:7:36,
word:this start_time:7:36 end_time:7:36,
word:is start_time:7:36 end_time:7:36,
word:this start_time:7:36 end_time:7:37,
word:length start_time:7:37 end_time:7:38,
word:is start_time:7:38 end_time:7:38,
word:our start_time:7:38 end_time:7:39,
word:and start_time:7:39 end_time:7:39,
word:this start_time:7:39 end_time:7:39,
word:angle start_time:7:39 end_time:7:40,
word:is start_time:7:40 end_time:7:40,
word:Theta start_time:7:40 end_time:7:40,
word:so start_time:7:41 end_time:7:42,
word:just start_time:7:42 end_time:7:42,
word:going start_time:7:42 end_time:7:42,
word:to start_time:7:42 end_time:7:42,
word:do start_time:7:42 end_time:7:42,
word:what start_time:7:42 end_time:7:42,
word:we start_time:7:42 end_time:7:42,
word:did start_time:7:42 end_time:7:43,
word:last start_time:7:43 end_time:7:43,
word:video start_time:7:43 end_time:7:43,
word:you start_time:7:43 end_time:7:43,
word:spell start_time:7:43 end_time:7:44,
word:staggering start_time:7:44 end_time:7:44,
word:dare start_time:7:44 end_time:7:44,
word:we start_time:7:44 end_time:7:44,
word:say start_time:7:44 end_time:7:45,
word:that start_time:7:45 end_time:7:45,
word:plus start_time:7:45 end_time:7:46,
word:what start_time:7:46 end_time:7:46,
word:does start_time:7:46 end_time:7:46,
word:this start_time:7:46 end_time:7:47,
word:distance start_time:7:47 end_time:7:47,
word:here start_time:7:47 end_time:7:47,
word:is start_time:7:47 end_time:7:47,
word:also start_time:7:47 end_time:7:47,
word:why start_time:7:47 end_time:7:48,
word:I start_time:7:48 end_time:7:48,
word:write start_time:7:48 end_time:7:48,
word:this start_time:7:48 end_time:7:48,
word:distance start_time:7:48 end_time:7:49,
word:years start_time:7:49 end_time:7:49,
word:X start_time:7:49 end_time:7:49,
word:but start_time:7:49 end_time:7:50,
word:I start_time:7:50 end_time:7:50,
word:agree start_time:7:50 end_time:7:50,
word:in start_time:7:50 end_time:7:50,
word:theory start_time:7:50 end_time:7:51,
word:X start_time:7:51 end_time:7:52,
word:Plus start_time:7:52 end_time:7:53,
word:y start_time:7:53 end_time:7:53,
word:squared start_time:7:53 end_time:7:53,
word:is start_time:7:53 end_time:7:54,
word:equal start_time:7:54 end_time:7:55,
word:to start_time:7:55 end_time:7:55,
word:our start_time:7:55 end_time:7:55,
word:Square start_time:7:55 end_time:7:55,
word:that's start_time:7:55 end_time:7:56,
word:just start_time:7:56 end_time:7:56,
word:the start_time:7:56 end_time:7:56,
word:Pythagorean start_time:7:56 end_time:7:57,
word:theorem start_time:7:57 end_time:7:57,
word:and start_time:7:57 end_time:7:58,
word:then start_time:7:58 end_time:7:58,
word:you start_time:7:58 end_time:7:58,
word:have start_time:7:58 end_time:7:59,
word:the start_time:7:59 end_time:8:0,
word:tangent start_time:8:0 end_time:8:0,
word:of start_time:8:0 end_time:8:0,
word:theta start_time:8:0 end_time:8:0,
word:the start_time:8:0 end_time:8:1,
word:tangent start_time:8:1 end_time:8:2,
word:of start_time:8:2 end_time:8:2,
word:this start_time:8:2 end_time:8:2,
word:angle start_time:8:2 end_time:8:2,
word:of start_time:8:2 end_time:8:5,
word:theta start_time:8:5 end_time:8:5,
word:sohcahtoa start_time:8:5 end_time:8:6,
word:toe start_time:8:6 end_time:8:7,
word:opposite start_time:8:7 end_time:8:7,
word:over start_time:8:7 end_time:8:8,
word:adjacent start_time:8:8 end_time:8:8,
word:tangent start_time:8:8 end_time:8:9,
word:of start_time:8:9 end_time:8:9,
word:theta start_time:8:9 end_time:8:9,
word:is start_time:8:9 end_time:8:9,
word:equal start_time:8:9 end_time:8:9,
word:to start_time:8:9 end_time:8:10,
word:the start_time:8:10 end_time:8:10,
word:opposite start_time:8:10 end_time:8:10,
word:which start_time:8:10 end_time:8:10,
word:is start_time:8:10 end_time:8:11,
word:why start_time:8:11 end_time:8:11,
word:over start_time:8:12 end_time:8:12,
word:the start_time:8:12 end_time:8:13,
word:adjacent start_time:8:13 end_time:8:13,
word:which start_time:8:13 end_time:8:13,
word:is start_time:8:13 end_time:8:13,
word:X start_time:8:13 end_time:8:14,
word:and start_time:8:14 end_time:8:14,
word:this start_time:8:14 end_time:8:15,
word:is start_time:8:15 end_time:8:15,
word:really start_time:8:15 end_time:8:15,
word:all start_time:8:15 end_time:8:16,
word:you start_time:8:16 end_time:8:16,
word:need start_time:8:16 end_time:8:16,
word:and start_time:8:16 end_time:8:16,
word:if start_time:8:16 end_time:8:16,
word:you start_time:8:16 end_time:8:16,
word:wanted start_time:8:16 end_time:8:16,
word:to start_time:8:16 end_time:8:16,
word:go start_time:8:16 end_time:8:17,
word:one start_time:8:17 end_time:8:17,
word:step start_time:8:17 end_time:8:17,
word:further start_time:8:17 end_time:8:18,
word:this start_time:8:18 end_time:8:18,
word:is start_time:8:18 end_time:8:18,
word:actually start_time:8:18 end_time:8:18,
word:something start_time:8:18 end_time:8:19,
word:that start_time:8:19 end_time:8:19,
word:you start_time:8:19 end_time:8:19,
word:could start_time:8:19 end_time:8:19,
word:you start_time:8:19 end_time:8:19,
word:should start_time:8:19 end_time:8:19,
word:kind start_time:8:19 end_time:8:20,
word:of start_time:8:20 end_time:8:20,
word:right start_time:8:20 end_time:8:20,
word:at start_time:8:20 end_time:8:20,
word:the start_time:8:20 end_time:8:20,
word:side start_time:8:20 end_time:8:20,
word:of start_time:8:20 end_time:8:21,
word:your start_time:8:21 end_time:8:21,
word:paper start_time:8:21 end_time:8:22,
word:how start_time:8:22 end_time:8:22,
word:can start_time:8:22 end_time:8:22,
word:we start_time:8:22 end_time:8:23,
word:express start_time:8:23 end_time:8:23,
word:wise start_time:8:23 end_time:8:23,
word:a start_time:8:23 end_time:8:24,
word:function start_time:8:24 end_time:8:24,
word:if start_time:8:24 end_time:8:24,
word:we start_time:8:24 end_time:8:24,
word:wanted start_time:8:24 end_time:8:24,
word:to start_time:8:24 end_time:8:24,
word:go start_time:8:24 end_time:8:25,
word:the start_time:8:25 end_time:8:25,
word:other start_time:8:25 end_time:8:25,
word:way start_time:8:25 end_time:8:25,
word:if start_time:8:25 end_time:8:25,
word:we start_time:8:25 end_time:8:25,
word:were start_time:8:25 end_time:8:25,
word:given start_time:8:25 end_time:8:26,
word:aren't start_time:8:26 end_time:8:26,
word:they start_time:8:26 end_time:8:26,
word:talking start_time:8:26 end_time:8:26,
word:we start_time:8:26 end_time:8:27,
word:get start_time:8:27 end_time:8:27,
word:why start_time:8:27 end_time:8:27,
word:was start_time:8:27 end_time:8:28,
word:think start_time:8:28 end_time:8:29,
word:about start_time:8:29 end_time:8:29,
word:it start_time:8:29 end_time:8:29,
word:why start_time:8:29 end_time:8:30,
word:if start_time:8:30 end_time:8:31,
word:we start_time:8:31 end_time:8:31,
word:want start_time:8:31 end_time:8:31,
word:to start_time:8:31 end_time:8:31,
word:know start_time:8:31 end_time:8:31,
word:if start_time:8:31 end_time:8:32,
word:we start_time:8:32 end_time:8:32,
word:have start_time:8:32 end_time:8:33,
word:if start_time:8:33 end_time:8:33,
word:we start_time:8:33 end_time:8:33,
word:give start_time:8:33 end_time:8:33,
word:an start_time:8:33 end_time:8:34,
word:r start_time:8:34 end_time:8:34,
word:and start_time:8:34 end_time:8:34,
word:Y start_time:8:34 end_time:8:34,
word:and start_time:8:34 end_time:8:35,
word:we start_time:8:35 end_time:8:35,
word:want start_time:8:35 end_time:8:35,
word:for start_time:8:35 end_time:8:35,
word:a start_time:8:35 end_time:8:35,
word:fade start_time:8:35 end_time:8:36,
word:or start_time:8:36 end_time:8:36,
word:what start_time:8:36 end_time:8:36,
word:deals start_time:8:36 end_time:8:37,
word:with start_time:8:37 end_time:8:37,
word:the start_time:8:37 end_time:8:37,
word:r start_time:8:37 end_time:8:38,
word:and start_time:8:38 end_time:8:38,
word:the start_time:8:38 end_time:8:38,
word:Y start_time:8:38 end_time:8:38,
word:with start_time:8:38 end_time:8:39,
word:respect start_time:8:39 end_time:8:39,
word:to start_time:8:39 end_time:8:39,
word:data start_time:8:39 end_time:8:39,
word:are start_time:8:39 end_time:8:40,
word:as start_time:8:40 end_time:8:40,
word:a start_time:8:40 end_time:8:40,
word:hypotenuse start_time:8:40 end_time:8:41,
word:and start_time:8:41 end_time:8:41,
word:why start_time:8:41 end_time:8:41,
word:is start_time:8:41 end_time:8:42,
word:the start_time:8:42 end_time:8:42,
word:opposite start_time:8:42 end_time:8:42,
word:of start_time:8:42 end_time:8:42,
word:the start_time:8:42 end_time:8:42,
word:right start_time:8:42 end_time:8:43,
word:sohcahtoa start_time:8:43 end_time:8:43,
word:down start_time:8:43 end_time:8:43,
word:so start_time:8:44 end_time:8:45,
word:TOA start_time:8:46 end_time:8:48,
word:so start_time:8:49 end_time:8:50,
word:what start_time:8:50 end_time:8:50,
word:deals start_time:8:50 end_time:8:50,
word:with start_time:8:50 end_time:8:50,
word:the start_time:8:50 end_time:8:50,
word:opposite start_time:8:50 end_time:8:51,
word:and start_time:8:51 end_time:8:51,
word:the start_time:8:51 end_time:8:51,
word:hypotenuse start_time:8:51 end_time:8:52,
word:opposite start_time:8:53 end_time:8:54,
word:and start_time:8:54 end_time:8:54,
word:hypotenuse start_time:8:54 end_time:8:55,
word:sign start_time:8:55 end_time:8:55,
word:so start_time:8:55 end_time:8:56,
word:the start_time:8:56 end_time:8:56,
word:sine start_time:8:56 end_time:8:56,
word:of start_time:8:56 end_time:8:57,
word:theta start_time:8:57 end_time:8:57,
word:the start_time:8:57 end_time:8:58,
word:sine start_time:8:58 end_time:8:58,
word:of start_time:8:58 end_time:8:58,
word:theta start_time:8:58 end_time:8:59,
word:is start_time:8:59 end_time:9:0,
word:equal start_time:9:0 end_time:9:0,
word:to start_time:9:0 end_time:9:1,
word:the start_time:9:1 end_time:9:1,
word:opposite start_time:9:1 end_time:9:2,
word:which start_time:9:2 end_time:9:2,
word:is start_time:9:2 end_time:9:3,
word:the start_time:9:3 end_time:9:3,
word:Y start_time:9:3 end_time:9:3,
word:side start_time:9:3 end_time:9:4,
word:which start_time:9:4 end_time:9:4,
word:is start_time:9:4 end_time:9:4,
word:equal start_time:9:4 end_time:9:5,
word:to start_time:9:5 end_time:9:5,
word:Y start_time:9:5 end_time:9:5,
word:over start_time:9:5 end_time:9:6,
word:the start_time:9:6 end_time:9:6,
word:hypotenuse start_time:9:6 end_time:9:7,
word:which start_time:9:7 end_time:9:7,
word:is start_time:9:7 end_time:9:8,
word:are start_time:9:8 end_time:9:8,
word:sequel start_time:9:9 end_time:9:10,
word:to start_time:9:10 end_time:9:10,
word:our start_time:9:10 end_time:9:10,
word:and start_time:9:10 end_time:9:11,
word:so start_time:9:11 end_time:9:11,
word:if start_time:9:11 end_time:9:11,
word:you start_time:9:11 end_time:9:11,
word:multiply start_time:9:11 end_time:9:11,
word:both start_time:9:11 end_time:9:12,
word:sides start_time:9:12 end_time:9:12,
word:by start_time:9:12 end_time:9:12,
word:are start_time:9:12 end_time:9:13,
word:you start_time:9:13 end_time:9:13,
word:get start_time:9:13 end_time:9:13,
word:what start_time:9:13 end_time:9:14,
word:are start_time:9:14 end_time:9:14,
word:sine start_time:9:14 end_time:9:15,
word:Theta start_time:9:15 end_time:9:15,
word:is start_time:9:16 end_time:9:17,
word:equal start_time:9:17 end_time:9:17,
word:to start_time:9:17 end_time:9:17,
word:Y start_time:9:17 end_time:9:18,
word:and start_time:9:18 end_time:9:19,
word:then start_time:9:19 end_time:9:19,
word:let's start_time:9:19 end_time:9:20,
word:do start_time:9:20 end_time:9:20,
word:it start_time:9:20 end_time:9:20,
word:the start_time:9:20 end_time:9:20,
word:other start_time:9:20 end_time:9:20,
word:way start_time:9:20 end_time:9:20,
word:what start_time:9:20 end_time:9:21,
word:if start_time:9:21 end_time:9:21,
word:we start_time:9:21 end_time:9:21,
word:wanted start_time:9:21 end_time:9:21,
word:at start_time:9:21 end_time:9:21,
word:have start_time:9:21 end_time:9:21,
word:an start_time:9:21 end_time:9:22,
word:equation start_time:9:22 end_time:9:22,
word:for start_time:9:22 end_time:9:22,
word:Theta start_time:9:22 end_time:9:23,
word:R start_time:9:23 end_time:9:23,
word:and start_time:9:23 end_time:9:23,
word:x start_time:9:23 end_time:9:23,
word:x start_time:9:23 end_time:9:24,
word:is start_time:9:24 end_time:9:25,
word:adjacent start_time:9:25 end_time:9:25,
word:to start_time:9:25 end_time:9:26,
word:the start_time:9:26 end_time:9:26,
word:angle start_time:9:26 end_time:9:26,
word:are start_time:9:26 end_time:9:27,
word:still start_time:9:27 end_time:9:27,
word:the start_time:9:27 end_time:9:27,
word:hypotenuse start_time:9:27 end_time:9:28,
word:so start_time:9:28 end_time:9:28,
word:what start_time:9:28 end_time:9:28,
word:is start_time:9:28 end_time:9:29,
word:with start_time:9:29 end_time:9:29,
word:adjacent start_time:9:29 end_time:9:29,
word:and start_time:9:29 end_time:9:30,
word:hypotenuse start_time:9:30 end_time:9:30,
word:with start_time:9:30 end_time:9:30,
word:ATS start_time:9:30 end_time:9:31,
word:cosine start_time:9:31 end_time:9:32,
word:so start_time:9:32 end_time:9:33,
word:we start_time:9:33 end_time:9:33,
word:have start_time:9:33 end_time:9:33,
word:the start_time:9:33 end_time:9:33,
word:cosine start_time:9:33 end_time:9:34,
word:of start_time:9:34 end_time:9:35,
word:theta start_time:9:35 end_time:9:35,
word:is start_time:9:35 end_time:9:37,
word:equal start_time:9:37 end_time:9:37,
word:to start_time:9:37 end_time:9:37,
word:the start_time:9:37 end_time:9:37,
word:adjacent start_time:9:37 end_time:9:37,
word:is start_time:9:37 end_time:9:38,
word:equal start_time:9:38 end_time:9:39,
word:to start_time:9:39 end_time:9:39,
word:X start_time:9:39 end_time:9:39,
word:over start_time:9:39 end_time:9:40,
word:the start_time:9:40 end_time:9:40,
word:hypotenuse start_time:9:40 end_time:9:41,
word:which start_time:9:41 end_time:9:42,
word:is start_time:9:42 end_time:9:42,
word:our start_time:9:42 end_time:9:43,
word:multiply start_time:9:43 end_time:9:44,
word:both start_time:9:44 end_time:9:44,
word:sides start_time:9:44 end_time:9:44,
word:by start_time:9:44 end_time:9:45,
word:RN start_time:9:45 end_time:9:45,
word:you start_time:9:45 end_time:9:45,
word:get start_time:9:45 end_time:9:46,
word:X start_time:9:46 end_time:9:46,
word:is start_time:9:46 end_time:9:47,
word:equal start_time:9:47 end_time:9:47,
word:to start_time:9:47 end_time:9:47,
word:our start_time:9:47 end_time:9:49,
word:cosine start_time:9:49 end_time:9:50,
word:Theta start_time:9:50 end_time:9:50,
word:and start_time:9:50 end_time:9:51,
word:really start_time:9:51 end_time:9:51,
word:when start_time:9:51 end_time:9:51,
word:you're start_time:9:51 end_time:9:52,
word:quick start_time:9:52 end_time:9:52,
word:with start_time:9:52 end_time:9:52,
word:this start_time:9:52 end_time:9:52,
word:formula start_time:9:52 end_time:9:53,
word:which start_time:9:53 end_time:9:53,
word:you start_time:9:53 end_time:9:54,
word:can start_time:9:54 end_time:10:5,
word:easily start_time:10:5 end_time:10:5,
word:drive start_time:10:5 end_time:10:5,
word:that start_time:10:5 end_time:10:6,
word:one start_time:10:6 end_time:10:6,
word:and start_time:10:7 end_time:10:7,
word:this start_time:10:7 end_time:10:7,
word:one start_time:10:7 end_time:10:8,
word:was start_time:10:8 end_time:10:8,
word:just start_time:10:8 end_time:10:8,
word:as start_time:10:8 end_time:10:8,
word:the start_time:10:8 end_time:10:8,
word:Pythagorean start_time:10:8 end_time:10:9,
word:theorem start_time:10:9 end_time:10:9,
word:you're start_time:10:9 end_time:10:11,
word:fully start_time:10:11 end_time:10:11,
word:equipped start_time:10:11 end_time:10:12,
word:convert start_time:10:12 end_time:10:12,
word:between start_time:10:12 end_time:10:12,
word:polar start_time:10:12 end_time:10:13,
word:and start_time:10:13 end_time:10:14,
word:rectangular start_time:10:14 end_time:10:14,
word:coordinates start_time:10:14 end_time:10:14,
link:https://www.youtube.com/watch?v=_QdPW8JrYzQ,
