word:like start_time:3:18 end_time:3:18
word:us start_time:3:18 end_time:3:19
word:and start_time:3:19 end_time:3:19
word:share start_time:3:19 end_time:3:20
word:the start_time:3:20 end_time:3:20
word:same start_time:3:20 end_time:3:20
word:political start_time:3:20 end_time:3:20
word:Outlook start_time:3:20 end_time:3:21
word:and start_time:3:21 end_time:3:21
word:never start_time:3:21 end_time:3:22
word:challenge start_time:3:22 end_time:3:22
word:our start_time:3:22 end_time:3:22
word:assumptions start_time:3:22 end_time:3:23
word:and start_time:3:23 end_time:3:24
word:increasingly start_time:3:24 end_time:3:24
word:we start_time:3:24 end_time:3:25
word:become start_time:3:25 end_time:3:25
word:so start_time:3:25 end_time:3:26
word:secure start_time:3:26 end_time:3:26
word:in start_time:3:26 end_time:3:27
word:our start_time:3:27 end_time:3:27
word:bubbles start_time:3:27 end_time:3:27
word:that start_time:3:29 end_time:3:29
word:we start_time:3:29 end_time:3:30
word:start start_time:3:30 end_time:3:30
word:accepting start_time:3:30 end_time:3:30
word:only start_time:3:30 end_time:3:31
word:information start_time:3:31 end_time:3:31
word:whether start_time:3:31 end_time:3:32
word:it's start_time:3:32 end_time:3:32
word:true start_time:3:32 end_time:3:32
word:or start_time:3:32 end_time:3:32
word:not start_time:3:32 end_time:3:33
word:that start_time:3:33 end_time:3:34
word:fits start_time:3:34 end_time:3:34
word:our start_time:3:34 end_time:3:34
word:opinions start_time:3:34 end_time:3:34
word:instead start_time:3:34 end_time:3:36
word:of start_time:3:36 end_time:3:36
word:basing start_time:3:36 end_time:3:36
word:our start_time:3:36 end_time:3:36
word:opinions start_time:3:36 end_time:3:37
word:on start_time:3:37 end_time:3:37
word:the start_time:3:37 end_time:3:38
word:evidence start_time:3:38 end_time:3:38
word:that start_time:3:38 end_time:3:38
word:is start_time:3:38 end_time:3:38
word:out start_time:3:38 end_time:3:38
word:there start_time:3:38 end_time:3:39
word:I'm start_time:3:39 end_time:3:40
word:asking start_time:3:40 end_time:3:41
word:you start_time:3:41 end_time:3:41
word:to start_time:3:41 end_time:3:41
word:hold start_time:3:41 end_time:3:41
word:fast start_time:3:41 end_time:3:42
word:to start_time:3:42 end_time:3:42
word:that start_time:3:42 end_time:3:42
word:Faith start_time:3:42 end_time:3:42
word:written start_time:3:42 end_time:3:43
word:into start_time:3:43 end_time:3:43
word:our start_time:3:43 end_time:3:43
word:founding start_time:3:43 end_time:3:44
word:documents start_time:3:44 end_time:3:44
word:that start_time:3:45 end_time:3:46
word:ideal start_time:3:46 end_time:3:46
word:whisper start_time:3:46 end_time:3:47
word:by start_time:3:47 end_time:3:47
word:slaves start_time:3:47 end_time:3:48
word:and start_time:3:48 end_time:3:48
word:abolitionists start_time:3:48 end_time:3:49
word:that start_time:3:49 end_time:3:50
word:Spirit start_time:3:50 end_time:3:50
word:sung start_time:3:50 end_time:3:51
word:by start_time:3:51 end_time:3:51
word:immigrants start_time:3:51 end_time:3:51
word:and start_time:3:51 end_time:3:52
word:homesteaders start_time:3:52 end_time:3:52
word:and start_time:3:52 end_time:3:53
word:those start_time:3:53 end_time:3:53
word:who start_time:3:53 end_time:3:54
word:March start_time:3:54 end_time:3:54
word:for start_time:3:54 end_time:3:54
word:justice start_time:3:54 end_time:3:54
word:that start_time:3:56 end_time:3:56
word:Creed start_time:3:56 end_time:3:57
word:reaffirm start_time:3:57 end_time:3:58
word:by start_time:3:58 end_time:3:58
word:those start_time:3:58 end_time:3:59
word:who start_time:3:59 end_time:3:59
word:planted start_time:3:59 end_time:3:59
word:flags start_time:3:59 end_time:4:0
word:from start_time:4:0 end_time:4:0
word:foreign start_time:4:0 end_time:4:1
word:Battlefield start_time:4:1 end_time:4:1
word:to start_time:4:1 end_time:4:1
word:the start_time:4:1 end_time:4:2
word:surface start_time:4:2 end_time:4:2
word:of start_time:4:2 end_time:4:2
word:the start_time:4:2 end_time:4:2
word:Moon start_time:4:2 end_time:4:2
word:are start_time:4:2 end_time:4:3
word:created start_time:4:3 end_time:4:4
word:at start_time:4:4 end_time:4:4
word:the start_time:4:4 end_time:4:4
word:core start_time:4:4 end_time:4:4
word:of start_time:4:4 end_time:4:4
word:every start_time:4:4 end_time:4:5
word:American start_time:4:5 end_time:4:5
word:who start_time:4:5 end_time:4:6
word:story start_time:4:6 end_time:4:6
word:is start_time:4:6 end_time:4:6
word:not start_time:4:6 end_time:4:6
word:yet start_time:4:6 end_time:4:6
word:written start_time:4:6 end_time:4:7
word:yes start_time:4:8 end_time:4:9
word:we start_time:4:9 end_time:4:9
word:can start_time:4:9 end_time:4:9
word:yes start_time:4:11 end_time:4:11
word:we start_time:4:11 end_time:4:11
word:did start_time:4:11 end_time:4:12
word:yes start_time:4:13 end_time:4:13
word:we start_time:4:13 end_time:4:14
word:can start_time:4:14 end_time:4:14
word:thank start_time:4:15 end_time:4:16
word:you start_time:4:16 end_time:4:16
word:God start_time:4:16 end_time:4:17
word:bless start_time:4:17 end_time:4:17
word:you start_time:4:17 end_time:4:17
link:https://qa-classifier.s3.amazonaws.com/Barack_Obamas_final_speech_as_president_–_video_highlights[youtubetomp4.org].mp4
category:history
title:BarackObamaSpeech
word:hello start_time:0:1 end_time:0:1
word:Chicago start_time:0:1 end_time:0:2
word:it's start_time:0:7 end_time:0:7
word:good start_time:0:7 end_time:0:8
word:to start_time:0:8 end_time:0:8
word:be start_time:0:8 end_time:0:8
word:home start_time:0:8 end_time:0:8
word:if start_time:0:11 end_time:0:11
word:I start_time:0:11 end_time:0:11
word:have start_time:0:11 end_time:0:12
word:told start_time:0:12 end_time:0:12
word:you start_time:0:12 end_time:0:12
word:eight start_time:0:12 end_time:0:12
word:years start_time:0:12 end_time:0:12
word:ago start_time:0:12 end_time:0:13
word:the start_time:0:14 end_time:0:15
word:America start_time:0:15 end_time:0:15
word:would start_time:0:15 end_time:0:15
word:reverse start_time:0:15 end_time:0:16
word:the start_time:0:16 end_time:0:16
word:Great start_time:0:16 end_time:0:16
word:Recession start_time:0:16 end_time:0:16
word:reboot start_time:0:17 end_time:0:18
word:our start_time:0:18 end_time:0:18
word:Auto start_time:0:18 end_time:0:19
word:industry start_time:0:19 end_time:0:19
word:and start_time:0:20 end_time:0:21
word:unleash start_time:0:21 end_time:0:21
word:the start_time:0:21 end_time:0:22
word:longest start_time:0:22 end_time:0:22
word:stretch start_time:0:22 end_time:0:22
word:of start_time:0:22 end_time:0:23
word:job start_time:0:23 end_time:0:23
word:creation start_time:0:23 end_time:0:23
word:in start_time:0:23 end_time:0:24
word:our start_time:0:24 end_time:0:24
word:history start_time:0:24 end_time:0:24
word:if start_time:0:29 end_time:0:30
word:I start_time:0:30 end_time:0:30
word:told start_time:0:30 end_time:0:30
word:you start_time:0:30 end_time:0:30
word:are start_time:0:32 end_time:0:32
word:we start_time:0:32 end_time:0:32
word:would start_time:0:32 end_time:0:32
word:open start_time:0:32 end_time:0:32
word:up start_time:0:32 end_time:0:33
word:a start_time:0:33 end_time:0:33
word:new start_time:0:33 end_time:0:33
word:chapter start_time:0:33 end_time:0:33
word:with start_time:0:33 end_time:0:34
word:the start_time:0:34 end_time:0:34
word:Cuban start_time:0:34 end_time:0:34
word:people start_time:0:34 end_time:0:34
word:shut start_time:0:34 end_time:0:36
word:down start_time:0:36 end_time:0:36
word:around start_time:0:36 end_time:0:36
word:nuclear start_time:0:36 end_time:0:36
word:weapons start_time:0:36 end_time:0:37
word:program start_time:0:37 end_time:0:37
word:without start_time:0:37 end_time:0:38
word:firing start_time:0:38 end_time:0:38
word:a start_time:0:38 end_time:0:38
word:shot start_time:0:38 end_time:0:38
word:take start_time:0:40 end_time:0:40
word:out start_time:0:40 end_time:0:40
word:the start_time:0:40 end_time:0:40
word:Mastermind start_time:0:40 end_time:0:41
word:of start_time:0:41 end_time:0:41
word:9/11 start_time:0:41 end_time:0:42
word:if start_time:0:46 end_time:0:46
word:I start_time:0:46 end_time:0:46
word:had start_time:0:46 end_time:0:47
word:told start_time:0:47 end_time:0:47
word:you start_time:0:47 end_time:0:47
word:that start_time:0:47 end_time:0:47
word:we start_time:0:47 end_time:0:47
word:would start_time:0:47 end_time:0:48
word:win start_time:0:48 end_time:0:48
word:marriage start_time:0:48 end_time:0:49
word:equality start_time:0:49 end_time:0:49
word:and start_time:0:49 end_time:0:50
word:secure start_time:0:50 end_time:0:50
word:the start_time:0:50 end_time:0:51
word:right start_time:0:51 end_time:0:52
word:to start_time:0:52 end_time:0:52
word:health start_time:0:52 end_time:0:52
word:insurance start_time:0:52 end_time:0:53
word:for start_time:0:53 end_time:0:54
word:another start_time:0:54 end_time:0:54
word:20 start_time:0:54 end_time:0:55
word:million start_time:0:55 end_time:0:55
word:of start_time:0:55 end_time:0:56
word:our start_time:0:56 end_time:0:56
word:fellow start_time:0:56 end_time:0:56
word:citizens start_time:0:56 end_time:0:57
word:if start_time:1:4 end_time:1:5
word:I start_time:1:5 end_time:1:5
word:told start_time:1:5 end_time:1:5
word:you start_time:1:5 end_time:1:5
word:all start_time:1:5 end_time:1:5
word:that start_time:1:5 end_time:1:6
word:you start_time:1:7 end_time:1:7
word:might start_time:1:7 end_time:1:7
word:have start_time:1:7 end_time:1:7
word:said start_time:1:7 end_time:1:7
word:no start_time:1:7 end_time:1:8
word:sites start_time:1:8 end_time:1:9
word:were start_time:1:9 end_time:1:9
word:said start_time:1:9 end_time:1:9
word:a start_time:1:9 end_time:1:9
word:little start_time:1:9 end_time:1:10
word:too start_time:1:10 end_time:1:10
word:hot start_time:1:10 end_time:1:10
word:but start_time:1:14 end_time:1:14
word:that's start_time:1:14 end_time:1:14
word:what start_time:1:14 end_time:1:14
word:we start_time:1:14 end_time:1:15
word:did start_time:1:15 end_time:1:15
word:I start_time:1:19 end_time:1:20
word:can't start_time:1:20 end_time:1:21
word:do start_time:1:21 end_time:1:21
word:that start_time:1:21 end_time:1:21
word:after start_time:1:28 end_time:1:28
word:my start_time:1:28 end_time:1:28
word:election start_time:1:28 end_time:1:29
word:there start_time:1:29 end_time:1:29
word:was start_time:1:29 end_time:1:29
word:talk start_time:1:29 end_time:1:30
word:of start_time:1:30 end_time:1:30
word:a start_time:1:30 end_time:1:30
word:post-racial start_time:1:30 end_time:1:31
word:America start_time:1:31 end_time:1:31
word:and start_time:1:33 end_time:1:34
word:such start_time:1:34 end_time:1:34
word:a start_time:1:34 end_time:1:34
word:vision start_time:1:34 end_time:1:34
word:however start_time:1:34 end_time:1:36
word:well start_time:1:36 end_time:1:36
word:intended start_time:1:36 end_time:1:36
word:was start_time:1:38 end_time:1:38
word:never start_time:1:38 end_time:1:39
word:realized start_time:1:39 end_time:1:39
word:race start_time:1:41 end_time:1:42
word:remains start_time:1:42 end_time:1:42
word:a start_time:1:42 end_time:1:43
word:potent start_time:1:43 end_time:1:43
word:and start_time:1:43 end_time:1:44
word:often start_time:1:44 end_time:1:45
word:divisive start_time:1:45 end_time:1:45
word:force start_time:1:45 end_time:1:45
word:in start_time:1:45 end_time:1:46
word:our start_time:1:46 end_time:1:46
word:society start_time:1:46 end_time:1:46
word:if start_time:1:49 end_time:1:49
word:you're start_time:1:49 end_time:1:49
word:tired start_time:1:49 end_time:1:49
word:of start_time:1:49 end_time:1:50
word:arguing start_time:1:50 end_time:1:50
word:with start_time:1:50 end_time:1:50
word:strangers start_time:1:50 end_time:1:51
word:on start_time:1:51 end_time:1:51
word:the start_time:1:51 end_time:1:51
word:internet start_time:1:51 end_time:1:51
word:play start_time:1:53 end_time:1:53
word:talking start_time:1:53 end_time:1:54
word:with start_time:1:54 end_time:1:54
word:one start_time:1:54 end_time:1:55
word:of start_time:1:55 end_time:1:55
word:them start_time:1:55 end_time:1:55
word:in start_time:1:55 end_time:1:55
word:real start_time:1:55 end_time:1:56
word:life start_time:1:56 end_time:1:56
word:if start_time:1:57 end_time:1:57
word:you're start_time:1:57 end_time:1:58
word:disappointed start_time:1:58 end_time:1:58
word:by start_time:1:58 end_time:1:59
word:your start_time:1:59 end_time:1:59
word:elected start_time:1:59 end_time:2:0
word:officials start_time:2:0 end_time:2:0
word:grab start_time:2:0 end_time:2:1
word:a start_time:2:1 end_time:2:1
word:clipboard start_time:2:1 end_time:2:1
word:get start_time:2:1 end_time:2:2
word:some start_time:2:2 end_time:2:2
word:signatures start_time:2:2 end_time:2:3
word:and start_time:2:3 end_time:2:3
word:run start_time:2:3 end_time:2:4
word:for start_time:2:4 end_time:2:4
word:office start_time:2:4 end_time:2:4
word:yourself start_time:2:4 end_time:2:5
word:show start_time:2:7 end_time:2:7
word:up start_time:2:7 end_time:2:7
word:diamond start_time:2:8 end_time:2:9
word:stay start_time:2:12 end_time:2:12
word:at start_time:2:12 end_time:2:12
word:it start_time:2:12 end_time:2:12
word:sometimes start_time:2:14 end_time:2:15
word:you start_time:2:15 end_time:2:15
word:win start_time:2:15 end_time:2:15
word:sometimes start_time:2:16 end_time:2:17
word:you'll start_time:2:17 end_time:2:17
word:lose start_time:2:17 end_time:2:17
word:Michelle start_time:2:19 end_time:2:20
word:lavaughn start_time:2:20 end_time:2:21
word:Robinson start_time:2:21 end_time:2:22
word:girl start_time:2:22 end_time:2:23
word:of start_time:2:23 end_time:2:24
word:the start_time:2:24 end_time:2:24
word:south start_time:2:24 end_time:2:24
word:side start_time:2:24 end_time:2:24
word:you start_time:2:39 end_time:2:40
word:made start_time:2:40 end_time:2:40
word:the start_time:2:40 end_time:2:40
word:White start_time:2:40 end_time:2:40
word:House start_time:2:40 end_time:2:40
word:a start_time:2:40 end_time:2:40
word:place start_time:2:40 end_time:2:41
word:to start_time:2:41 end_time:2:41
word:belong start_time:2:41 end_time:2:41
word:to start_time:2:41 end_time:2:41
word:everybody start_time:2:41 end_time:2:42
word:on start_time:2:43 end_time:2:43
word:the start_time:2:43 end_time:2:43
word:new start_time:2:43 end_time:2:44
word:generation start_time:2:44 end_time:2:44
word:sets start_time:2:44 end_time:2:45
word:its start_time:2:45 end_time:2:45
word:sights start_time:2:45 end_time:2:45
word:higher start_time:2:45 end_time:2:46
word:because start_time:2:46 end_time:2:46
word:it start_time:2:46 end_time:2:46
word:has start_time:2:46 end_time:2:46
word:you start_time:2:46 end_time:2:47
word:as start_time:2:47 end_time:2:47
word:a start_time:2:47 end_time:2:47
word:role start_time:2:47 end_time:2:48
word:model start_time:2:48 end_time:2:48
word:Malia start_time:2:50 end_time:2:51
word:and start_time:2:51 end_time:2:52
word:Sasha start_time:2:52 end_time:2:52
word:I've start_time:2:54 end_time:2:54
word:all start_time:2:54 end_time:2:55
word:that start_time:2:55 end_time:2:55
word:I've start_time:2:55 end_time:2:55
word:done start_time:2:55 end_time:2:55
word:in start_time:2:55 end_time:2:55
word:my start_time:2:55 end_time:2:55
word:life start_time:2:55 end_time:2:56
word:I start_time:2:56 end_time:2:57
word:am start_time:2:57 end_time:2:57
word:most start_time:2:57 end_time:2:57
word:proud start_time:2:57 end_time:2:57
word:to start_time:2:57 end_time:2:58
word:be start_time:2:58 end_time:2:58
word:your start_time:2:58 end_time:2:58
word:day start_time:2:58 end_time:2:58
word:for start_time:2:58 end_time:2:59
word:too start_time:2:59 end_time:3:0
word:many start_time:3:0 end_time:3:0
word:of start_time:3:0 end_time:3:0
word:us start_time:3:0 end_time:3:0
word:become start_time:3:2 end_time:3:2
word:safer start_time:3:2 end_time:3:3
word:to start_time:3:3 end_time:3:3
word:retreat start_time:3:3 end_time:3:3
word:into start_time:3:3 end_time:3:3
word:our start_time:3:3 end_time:3:4
word:own start_time:3:4 end_time:3:4
word:bubbles start_time:3:4 end_time:3:4
word:weather start_time:3:5 end_time:3:6
word:in start_time:3:6 end_time:3:6
word:our start_time:3:6 end_time:3:6
word:neighborhoods start_time:3:6 end_time:3:7
word:or start_time:3:7 end_time:3:8
word:on start_time:3:8 end_time:3:8
word:college start_time:3:8 end_time:3:8
word:campuses start_time:3:8 end_time:3:9
