word:I'm start_time:4:11 end_time:4:11
word:going start_time:4:11 end_time:4:11
word:to start_time:4:11 end_time:4:11
word:draw start_time:4:11 end_time:4:11
word:a start_time:4:11 end_time:4:11
word:cross start_time:4:11 end_time:4:11
word:section start_time:4:11 end_time:4:12
word:selfie start_time:4:13 end_time:4:14
word:with start_time:4:14 end_time:4:14
word:a start_time:4:14 end_time:4:14
word:kind start_time:4:14 end_time:4:14
word:of start_time:4:14 end_time:4:14
word:cut start_time:4:14 end_time:4:14
word:it start_time:4:14 end_time:4:14
word:in start_time:4:14 end_time:4:14
word:half start_time:4:14 end_time:4:15
word:so start_time:4:15 end_time:4:15
word:I've start_time:4:15 end_time:4:16
word:drawn start_time:4:16 end_time:4:16
word:right start_time:4:16 end_time:4:16
word:over start_time:4:16 end_time:4:16
word:here start_time:4:16 end_time:4:16
word:this start_time:4:16 end_time:4:17
word:would start_time:4:17 end_time:4:17
word:be start_time:4:17 end_time:4:17
word:its start_time:4:17 end_time:4:17
word:outer start_time:4:17 end_time:4:17
word:membrane start_time:4:17 end_time:4:18
word:this start_time:4:18 end_time:4:19
word:is start_time:4:19 end_time:4:19
word:the start_time:4:19 end_time:4:19
word:outer start_time:4:19 end_time:4:20
word:this start_time:4:20 end_time:4:21
word:is start_time:4:21 end_time:4:21
word:the start_time:4:21 end_time:4:21
word:outer start_time:4:21 end_time:4:22
word:membrane start_time:4:22 end_time:4:23
word:right start_time:4:23 end_time:4:23
word:over start_time:4:23 end_time:4:23
word:here start_time:4:23 end_time:4:23
word:let start_time:4:23 end_time:4:24
word:me start_time:4:24 end_time:4:24
word:label start_time:4:24 end_time:4:24
word:that start_time:4:24 end_time:4:24
word:powder start_time:4:24 end_time:4:25
word:membrane start_time:4:27 end_time:4:28
word:and start_time:4:28 end_time:4:28
word:all start_time:4:28 end_time:4:29
word:of start_time:4:29 end_time:4:29
word:these start_time:4:29 end_time:4:29
word:membranes start_time:4:29 end_time:4:29
word:that start_time:4:29 end_time:4:30
word:I'm start_time:4:30 end_time:4:30
word:going start_time:4:30 end_time:4:30
word:to start_time:4:30 end_time:4:30
word:drop start_time:4:30 end_time:4:30
word:their start_time:4:30 end_time:4:31
word:all start_time:4:31 end_time:4:31
word:going start_time:4:31 end_time:4:31
word:to start_time:4:31 end_time:4:31
word:be start_time:4:31 end_time:4:31
word:phospholipid start_time:4:31 end_time:4:32
word:bilayers start_time:4:32 end_time:4:33
word:so start_time:4:33 end_time:4:34
word:if start_time:4:34 end_time:4:35
word:I start_time:4:35 end_time:4:35
word:were start_time:4:35 end_time:4:35
word:to start_time:4:35 end_time:4:35
word:zoom start_time:4:35 end_time:4:36
word:in start_time:4:36 end_time:4:36
word:right start_time:4:36 end_time:4:37
word:over start_time:4:37 end_time:4:37
word:here start_time:4:37 end_time:4:38
word:so start_time:4:38 end_time:4:38
word:let start_time:4:38 end_time:4:38
word:me start_time:4:38 end_time:4:38
word:know start_time:4:38 end_time:4:38
word:if start_time:4:38 end_time:4:39
word:I start_time:4:39 end_time:4:39
word:were start_time:4:39 end_time:4:40
word:to start_time:4:40 end_time:4:40
word:zoom start_time:4:40 end_time:4:40
word:in start_time:4:40 end_time:4:40
word:we start_time:4:40 end_time:4:41
word:would start_time:4:41 end_time:4:41
word:see start_time:4:41 end_time:4:42
word:a start_time:4:42 end_time:4:42
word:bilayer start_time:4:42 end_time:4:42
word:of start_time:4:42 end_time:4:42
word:phospholipids start_time:4:42 end_time:4:42
word:so start_time:4:42 end_time:4:44
word:you start_time:4:44 end_time:4:45
word:have start_time:4:45 end_time:4:46
word:your start_time:4:46 end_time:4:46
word:hydrophilic start_time:4:46 end_time:4:47
word:heads start_time:4:47 end_time:4:48
word:facing start_time:4:48 end_time:4:48
word:outwards start_time:4:48 end_time:4:49
word:hydrophilic start_time:4:49 end_time:4:51
word:heads start_time:4:51 end_time:4:51
word:facing start_time:4:51 end_time:4:51
word:outwards start_time:4:51 end_time:4:52
word:and start_time:4:52 end_time:4:53
word:your start_time:4:53 end_time:4:53
word:hydrophobic start_time:4:53 end_time:4:54
word:Tails start_time:4:54 end_time:4:55
word:facing start_time:4:55 end_time:4:55
word:inwards start_time:4:55 end_time:4:56
word:Tello start_time:4:57 end_time:4:57
word:though start_time:4:59 end_time:4:59
word:you start_time:4:59 end_time:5:0
word:see start_time:5:0 end_time:5:0
word:something start_time:5:0 end_time:5:0
word:and start_time:5:0 end_time:5:1
word:just start_time:5:1 end_time:5:1
word:like start_time:5:1 end_time:5:1
word:that start_time:5:1 end_time:5:1
word:so start_time:5:1 end_time:5:2
word:they're start_time:5:2 end_time:5:2
word:all start_time:5:2 end_time:5:2
word:phospholipid start_time:5:2 end_time:5:3
word:they're start_time:5:3 end_time:5:4
word:all start_time:5:4 end_time:5:4
word:possible start_time:5:4 end_time:5:5
word:lipid start_time:5:5 end_time:5:5
word:bilayers start_time:5:5 end_time:5:5
word:but start_time:5:5 end_time:5:6
word:they start_time:5:6 end_time:5:6
word:aren't start_time:5:6 end_time:5:6
word:just start_time:5:6 end_time:5:7
word:phospholipids start_time:5:7 end_time:5:7
word:all start_time:5:7 end_time:5:7
word:of start_time:5:7 end_time:5:8
word:these start_time:5:8 end_time:5:8
word:memories start_time:5:8 end_time:5:8
word:have start_time:5:8 end_time:5:8
word:all start_time:5:8 end_time:5:8
word:sorts start_time:5:8 end_time:5:9
word:of start_time:5:9 end_time:5:9
word:proteins start_time:5:9 end_time:5:9
word:embedded start_time:5:9 end_time:5:9
word:I start_time:5:9 end_time:5:10
word:mean start_time:5:10 end_time:5:10
word:those start_time:5:10 end_time:5:11
word:are start_time:5:11 end_time:5:11
word:good start_time:5:11 end_time:5:11
word:with start_time:5:11 end_time:5:11
word:complex start_time:5:11 end_time:5:12
word:structures start_time:5:12 end_time:5:13
word:but start_time:5:13 end_time:5:13
word:even start_time:5:13 end_time:5:14
word:organelles start_time:5:14 end_time:5:14
word:like start_time:5:14 end_time:5:14
word:mitochondria start_time:5:14 end_time:5:15
word:have start_time:5:15 end_time:5:15
word:a start_time:5:15 end_time:5:15
word:fascinating start_time:5:15 end_time:5:16
word:I start_time:5:16 end_time:5:16
word:should start_time:5:16 end_time:5:17
word:say start_time:5:17 end_time:5:17
word:substructure start_time:5:17 end_time:5:18
word:to start_time:5:18 end_time:5:18
word:them start_time:5:18 end_time:5:18
word:they start_time:5:18 end_time:5:18
word:themselves start_time:5:18 end_time:5:19
word:have start_time:5:19 end_time:5:19
word:all start_time:5:19 end_time:5:19
word:sorts start_time:5:19 end_time:5:19
word:of start_time:5:19 end_time:5:19
word:interesting start_time:5:19 end_time:5:20
word:proteins start_time:5:20 end_time:5:21
word:enzymes start_time:5:21 end_time:5:21
word:embedded start_time:5:21 end_time:5:22
word:in start_time:5:22 end_time:5:22
word:their start_time:5:22 end_time:5:22
word:membranes start_time:5:22 end_time:5:23
word:that start_time:5:23 end_time:5:23
word:are start_time:5:23 end_time:5:23
word:able start_time:5:23 end_time:5:23
word:to start_time:5:23 end_time:5:23
word:help start_time:5:23 end_time:5:24
word:regulate start_time:5:24 end_time:5:24
word:what's start_time:5:24 end_time:5:25
word:going start_time:5:25 end_time:5:25
word:on start_time:5:25 end_time:5:25
word:inside start_time:5:25 end_time:5:26
word:and start_time:5:26 end_time:5:26
word:outside start_time:5:26 end_time:5:26
word:of start_time:5:26 end_time:5:26
word:these start_time:5:26 end_time:5:27
word:organelles start_time:5:27 end_time:5:27
word:and start_time:5:27 end_time:5:28
word:one start_time:5:28 end_time:5:28
word:of start_time:5:28 end_time:5:28
word:the start_time:5:28 end_time:5:28
word:membranes start_time:5:28 end_time:5:29
word:that start_time:5:29 end_time:5:29
word:you start_time:5:29 end_time:5:29
word:have start_time:5:29 end_time:5:29
word:in start_time:5:29 end_time:5:30
word:or start_time:5:30 end_time:5:31
word:one start_time:5:31 end_time:5:31
word:of start_time:5:31 end_time:5:31
word:the start_time:5:31 end_time:5:31
word:one start_time:5:31 end_time:5:31
word:of start_time:5:31 end_time:5:31
word:the start_time:5:31 end_time:5:32
word:one start_time:5:32 end_time:5:32
word:of start_time:5:32 end_time:5:32
word:the start_time:5:32 end_time:5:32
word:proteins start_time:5:32 end_time:5:33
word:that start_time:5:33 end_time:5:33
word:you start_time:5:33 end_time:5:34
word:have start_time:5:34 end_time:5:34
word:in start_time:5:34 end_time:5:34
word:the start_time:5:34 end_time:5:34
word:outer start_time:5:34 end_time:5:34
word:membrane start_time:5:34 end_time:5:35
word:of start_time:5:35 end_time:5:35
word:mitochondria start_time:5:35 end_time:5:36
word:they're start_time:5:36 end_time:5:37
word:called start_time:5:37 end_time:5:37
word:porins start_time:5:37 end_time:5:38
word:importers start_time:5:38 end_time:5:38
word:are start_time:5:38 end_time:5:39
word:found start_time:5:39 end_time:5:39
word:only start_time:5:39 end_time:5:39
word:in start_time:5:39 end_time:5:39
word:mitochondria start_time:5:39 end_time:5:39
word:but start_time:5:39 end_time:5:40
word:they're start_time:5:40 end_time:5:40
word:kind start_time:5:40 end_time:5:40
word:of start_time:5:40 end_time:5:40
word:tunnel start_time:5:40 end_time:5:40
word:proteins start_time:5:40 end_time:5:41
word:they're start_time:5:41 end_time:5:41
word:structured start_time:5:41 end_time:5:42
word:so start_time:5:42 end_time:5:42
word:they start_time:5:42 end_time:5:42
word:kind start_time:5:42 end_time:5:42
word:of start_time:5:42 end_time:5:42
word:form start_time:5:42 end_time:5:42
word:a start_time:5:42 end_time:5:43
word:whole start_time:5:43 end_time:5:43
word:they start_time:5:43 end_time:5:44
word:form start_time:5:44 end_time:5:44
word:a start_time:5:44 end_time:5:44
word:hole start_time:5:44 end_time:5:44
word:in start_time:5:44 end_time:5:45
word:the start_time:5:45 end_time:5:45
word:outer start_time:5:45 end_time:5:45
word:membrane start_time:5:45 end_time:5:45
word:sometime start_time:5:45 end_time:5:47
word:the start_time:5:47 end_time:5:47
word:best start_time:5:47 end_time:5:47
word:I'm start_time:5:47 end_time:5:48
word:driving start_time:5:48 end_time:5:48
word:them start_time:5:48 end_time:5:48
word:the start_time:5:48 end_time:5:48
word:best start_time:5:48 end_time:5:48
word:of start_time:5:48 end_time:5:49
word:the start_time:5:49 end_time:5:49
word:candies start_time:5:49 end_time:5:49
word:are start_time:5:49 end_time:5:49
word:important start_time:5:49 end_time:5:50
word:what's start_time:5:51 end_time:5:51
word:interesting start_time:5:51 end_time:5:51
word:about start_time:5:51 end_time:5:52
word:porins start_time:5:52 end_time:5:52
word:is start_time:5:52 end_time:5:53
word:they start_time:5:53 end_time:5:53
word:they start_time:5:53 end_time:5:54
word:don't start_time:5:54 end_time:5:54
word:allow start_time:5:54 end_time:5:54
word:large start_time:5:54 end_time:5:55
word:molecules start_time:5:55 end_time:5:56
word:to start_time:5:56 end_time:5:56
word:pass start_time:5:56 end_time:5:56
word:through start_time:5:56 end_time:5:56
word:passively start_time:5:56 end_time:5:57
word:but start_time:5:57 end_time:5:57
word:small start_time:5:57 end_time:5:57
word:molecules start_time:5:57 end_time:5:58
word:like start_time:5:58 end_time:5:58
word:sugars start_time:5:58 end_time:5:59
word:or start_time:5:59 end_time:5:59
word:ions start_time:5:59 end_time:6:0
word:can start_time:6:0 end_time:6:1
word:pass start_time:6:1 end_time:6:1
word:passively start_time:6:1 end_time:6:2
word:through start_time:6:2 end_time:6:2
word:the start_time:6:2 end_time:6:2
word:pouring start_time:6:2 end_time:6:3
word:and start_time:6:3 end_time:6:3
word:so start_time:6:3 end_time:6:3
word:because start_time:6:3 end_time:6:4
word:of start_time:6:4 end_time:6:4
word:that start_time:6:4 end_time:6:4
word:your start_time:6:4 end_time:6:4
word:ion start_time:6:4 end_time:6:5
word:concentration start_time:6:5 end_time:6:6
word:in start_time:6:6 end_time:6:6
word:your start_time:6:6 end_time:6:6
word:soup start_time:6:6 end_time:6:6
word:while start_time:6:6 end_time:6:6
word:you start_time:6:6 end_time:6:7
word:stay start_time:6:7 end_time:6:7
word:or start_time:6:7 end_time:6:7
word:small start_time:6:7 end_time:6:7
word:molecule start_time:6:7 end_time:6:8
word:concentrations start_time:6:8 end_time:6:8
word:tend start_time:6:8 end_time:6:9
word:to start_time:6:9 end_time:6:9
word:be start_time:6:9 end_time:6:9
word:similar start_time:6:9 end_time:6:9
word:on start_time:6:9 end_time:6:10
word:either start_time:6:10 end_time:6:10
word:side start_time:6:10 end_time:6:11
word:of start_time:6:11 end_time:6:11
word:this start_time:6:11 end_time:6:11
word:membrane start_time:6:11 end_time:6:12
word:on start_time:6:12 end_time:6:12
word:either start_time:6:12 end_time:6:12
word:side start_time:6:12 end_time:6:13
word:of start_time:6:13 end_time:6:13
word:this start_time:6:13 end_time:6:13
word:outer start_time:6:13 end_time:6:14
word:membrane start_time:6:14 end_time:6:14
word:but start_time:6:14 end_time:6:15
word:that's start_time:6:15 end_time:6:15
word:not start_time:6:15 end_time:6:15
word:the start_time:6:15 end_time:6:15
word:only start_time:6:15 end_time:6:15
word:membrane start_time:6:15 end_time:6:16
word:involved start_time:6:16 end_time:6:16
word:in start_time:6:16 end_time:6:17
word:a start_time:6:17 end_time:6:17
word:mitochondrion start_time:6:17 end_time:6:18
word:we start_time:6:18 end_time:6:18
word:also start_time:6:18 end_time:6:18
word:have start_time:6:18 end_time:6:19
word:an start_time:6:19 end_time:6:19
word:inner start_time:6:19 end_time:6:19
word:membrane start_time:6:19 end_time:6:20
word:I'll start_time:6:20 end_time:6:20
word:do start_time:6:20 end_time:6:20
word:that start_time:6:20 end_time:6:20
word:in start_time:6:20 end_time:6:21
word:yellow start_time:6:21 end_time:6:21
word:we start_time:6:22 end_time:6:22
word:also start_time:6:22 end_time:6:23
word:have start_time:6:23 end_time:6:23
word:an start_time:6:23 end_time:6:23
word:inner start_time:6:23 end_time:6:23
word:membrane start_time:6:23 end_time:6:24
word:and start_time:6:24 end_time:6:24
word:I'm start_time:6:24 end_time:6:24
word:going start_time:6:24 end_time:6:24
word:to start_time:6:24 end_time:6:24
word:drive start_time:6:24 end_time:6:24
word:with start_time:6:24 end_time:6:24
word:a start_time:6:24 end_time:6:24
word:textbook start_time:6:24 end_time:6:25
word:model start_time:6:25 end_time:6:25
word:first start_time:6:25 end_time:6:26
word:and start_time:6:26 end_time:6:27
word:we'll start_time:6:27 end_time:6:27
word:talk start_time:6:27 end_time:6:27
word:about start_time:6:27 end_time:6:27
word:a start_time:6:27 end_time:6:27
word:little start_time:6:27 end_time:6:28
word:bit start_time:6:28 end_time:6:28
word:about start_time:6:28 end_time:6:28
word:what start_time:6:28 end_time:6:28
word:since start_time:6:28 end_time:6:29
word:we start_time:6:29 end_time:6:29
word:now start_time:6:29 end_time:6:29
word:think start_time:6:29 end_time:6:29
word:is start_time:6:29 end_time:6:30
word:this start_time:6:30 end_time:6:30
word:model start_time:6:30 end_time:6:30
word:is start_time:6:30 end_time:6:31
word:not start_time:6:31 end_time:6:31
word:quite start_time:6:31 end_time:6:32
word:right start_time:6:32 end_time:6:32
word:but start_time:6:32 end_time:6:33
word:in start_time:6:33 end_time:6:33
word:this start_time:6:33 end_time:6:33
word:so start_time:6:33 end_time:6:34
word:we start_time:6:34 end_time:6:34
word:have start_time:6:34 end_time:6:34
word:this start_time:6:34 end_time:6:34
word:inner start_time:6:34 end_time:6:34
word:membrane start_time:6:34 end_time:6:35
word:inner start_time:6:35 end_time:6:36
word:inner start_time:6:36 end_time:6:38
word:inner start_time:6:40 end_time:6:40
word:membrane start_time:6:40 end_time:6:41
word:and start_time:6:41 end_time:6:41
word:its start_time:6:41 end_time:6:42
word:inner start_time:6:42 end_time:6:42
word:membrane start_time:6:42 end_time:6:43
word:has start_time:6:43 end_time:6:43
word:these start_time:6:43 end_time:6:43
word:folds start_time:6:43 end_time:6:44
word:in start_time:6:44 end_time:6:45
word:it start_time:6:45 end_time:6:45
